Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
29.10.2025,"26,119.85","26,147.72","26,182.10","25,907.45",410.52M,0.41%
28.10.2025,"26,012.15","25,932.64","26,087.48","25,864.49",363.68M,0.74%
27.10.2025,"25,821.55","25,701.95","25,839.03","25,656.38",376.36M,1.83%
24.10.2025,"25,358.16","25,307.75","25,418.64","25,288.71",321.42M,1.04%
23.10.2025,"25,097.41","24,869.60","25,126.78","24,856.34",284.65M,0.88%
22.10.2025,"24,879.01","25,093.64","25,127.06","24,652.11",323.86M,-0.99%
21.10.2025,"25,127.13","25,139.80","25,178.23","25,043.06",278.49M,-0.06%
20.10.2025,"25,141.02","24,991.10","25,183.81","24,988.67",284.86M,1.30%
17.10.2025,"24,817.95","24,600.55","24,881.47","24,511.59",332.96M,0.65%
16.10.2025,"24,657.24","24,882.22","24,998.30","24,481.17",319.82M,-0.36%
15.10.2025,"24,745.36","24,807.34","24,933.23","24,496.07",326.37M,0.68%
14.10.2025,"24,579.32","24,442.93","24,766.37","24,256.28",322.61M,-0.69%
13.10.2025,"24,750.25","24,625.74","24,779.65","24,540.42",340.83M,2.18%
10.10.2025,"24,221.74","25,116.83","25,195.28","24,207.15",527.70M,-3.49%
09.10.2025,"25,098.18","25,124.79","25,139.35","24,966.81",310.61M,-0.15%
08.10.2025,"25,136.62","24,887.32","25,142.19","24,882.35",346.71M,1.19%
07.10.2025,"24,840.23","25,031.78","25,062.96","24,783.95",329.45M,-0.55%
06.10.2025,"24,978.56","24,986.26","25,044.26","24,907.60",391.09M,0.78%
03.10.2025,"24,785.52","24,931.42","24,958.26","24,713.58",339.40M,-0.43%
02.10.2025,"24,892.76","24,933.49","24,944.75","24,780.11",346.87M,0.37%
01.10.2025,"24,800.86","24,539.25","24,816.67","24,517.76",401.60M,0.49%
30.09.2025,"24,679.99","24,597.40","24,691.23","24,505.14",421.25M,0.28%
29.09.2025,"24,611.35","24,629.02","24,741.77","24,560.22",378.20M,0.44%
26.09.2025,"24,503.85","24,410.95","24,510.37","24,297.70",334.12M,0.44%
25.09.2025,"24,397.31","24,321.73","24,460.66","24,186.37",389.79M,-0.43%
24.09.2025,"24,503.57","24,648.97","24,650.42","24,388.59",357.47M,-0.31%
23.09.2025,"24,580.17","24,752.74","24,764.30","24,536.50",381.52M,-0.73%
22.09.2025,"24,761.07","24,588.18","24,781.73","24,578.09",432.26M,0.55%
19.09.2025,"24,626.25","24,528.44","24,641.93","24,469.28",1.10B,0.70%
18.09.2025,"24,454.89","24,421.21","24,554.52","24,347.54",488.02M,0.95%
17.09.2025,"24,223.69","24,286.43","24,292.06","23,999.75",352.09M,-0.21%
16.09.2025,"24,274.25","24,342.75","24,343.35","24,244.21",346.27M,-0.08%
15.09.2025,"24,293.78","24,178.60","24,297.34","24,173.14",340.91M,0.84%
12.09.2025,"24,092.19","24,030.77","24,137.06","23,983.63",361.37M,0.42%
11.09.2025,"23,992.56","23,956.57","24,016.53","23,883.01",401.05M,0.60%
10.09.2025,"23,849.27","23,931.32","23,958.54","23,760.10",368.95M,0.04%
09.09.2025,"23,839.80","23,824.33","23,852.42","23,698.00",266.17M,0.33%
08.09.2025,"23,762.30","23,759.62","23,851.81","23,725.04",311.27M,0.46%
05.09.2025,"23,652.44","23,841.98","23,860.25","23,475.33",380.41M,0.08%
04.09.2025,"23,633.01","23,442.19","23,639.04","23,371.33",315.03M,0.93%
03.09.2025,"23,414.84","23,388.28","23,478.01","23,279.12",340.99M,0.79%
02.09.2025,"23,231.11","23,020.47","23,242.28","22,977.88",341.60M,-0.79%
29.08.2025,"23,415.42","23,607.54","23,607.54","23,353.96",361.28M,-1.22%
28.08.2025,"23,703.45","23,601.35","23,741.23","23,514.70",308.43M,0.58%
27.08.2025,"23,565.85","23,499.67","23,591.05","23,434.31",274.24M,0.17%
26.08.2025,"23,525.29","23,420.85","23,532.51","23,369.04",434.40M,0.43%
25.08.2025,"23,425.61","23,454.28","23,546.45","23,382.19",294.30M,-0.31%
