Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
09.01.2024,28.42,27.5,29.14,27.35,67.62M,-0.04%
08.01.2024,28.43,26.49,28.67,26.43,73.21M,9.64%
05.01.2024,25.93,25.65,26.62,25.4,73.95M,1.37%
04.01.2024,25.58,24.96,26.33,24.8,75.07M,-2.55%
03.01.2024,26.25,26.59,27.05,25.88,62.31M,-6.38%
02.01.2024,28.04,29.89,29.9,27.25,79.76M,-10.70%
29.12.2023,31.4,32.17,32.35,30.89,53.30M,-2.55%
28.12.2023,32.22,32.59,32.78,32.05,34.88M,-0.40%
27.12.2023,32.35,32.56,32.74,31.84,47.99M,0.59%
26.12.2023,32.16,30.93,32.53,30.91,48.62M,5.41%
22.12.2023,30.51,30.62,31.08,29.88,42.66M,0.83%
21.12.2023,30.26,29.75,30.41,29.35,62.02M,7.69%
20.12.2023,28.1,30.2,30.62,28.05,59.56M,-8.62%
19.12.2023,30.75,30.33,30.98,30.29,39.36M,1.52%
18.12.2023,30.29,30.56,30.71,29.46,46.10M,-0.92%
15.12.2023,30.57,30.46,31.59,30.35,66.92M,1.26%
14.12.2023,30.19,28.62,30.49,28.61,86.50M,8.13%
13.12.2023,27.92,26.7,28.4,26.42,80.99M,4.77%
12.12.2023,26.65,25.75,26.72,25.6,55.75M,2.07%
11.12.2023,26.11,24.39,26.38,24.31,80.77M,10.17%
08.12.2023,23.7,23.01,24.04,22.95,69.29M,2.24%
07.12.2023,23.18,22.02,23.4,21.82,77.34M,7.96%
06.12.2023,21.47,22.83,22.89,21.41,60.12M,-2.10%
05.12.2023,21.93,21.68,22.08,21.34,51.98M,-1.70%
04.12.2023,22.31,22.36,22.44,21.29,55.77M,-3.29%
01.12.2023,23.07,22.38,23.2,21.84,54.91M,1.14%
30.11.2023,22.81,23.45,23.47,22.19,58.91M,-1.77%
29.11.2023,23.22,23.46,24.3,23.14,69.26M,3.02%
28.11.2023,22.54,22.5,22.89,21.97,53.55M,-1.87%
27.11.2023,22.97,22.79,23.54,22.6,40.67M,-0.52%
24.11.2023,23.09,22.97,23.15,22.75,21.93M,0.39%
22.11.2023,23.0,23.23,24.11,22.82,65.04M,0.70%
21.11.2023,22.84,23.57,23.6,22.45,63.30M,-5.54%
20.11.2023,24.18,23.09,24.42,23.05,57.23M,4.54%
17.11.2023,23.13,22.47,23.29,22.37,54.24M,1.80%
16.11.2023,22.72,22.37,22.91,22.14,61.40M,0.40%
15.11.2023,22.63,22.61,23.18,22.17,78.03M,2.21%
14.11.2023,22.14,21.51,22.39,21.38,94.38M,10.59%
13.11.2023,20.02,20.11,20.2,19.58,57.46M,-2.82%
10.11.2023,20.6,19.06,20.78,18.83,95.88M,12.02%
09.11.2023,18.39,19.04,19.7,18.28,75.78M,-1.50%
08.11.2023,18.67,18.66,18.96,18.28,50.27M,0.38%
07.11.2023,18.6,18.16,18.88,18.06,56.72M,1.92%
06.11.2023,18.25,18.45,18.64,17.73,52.67M,-0.71%
03.11.2023,18.38,17.6,18.76,17.5,88.07M,7.61%
02.11.2023,17.08,16.9,17.41,16.38,89.97M,7.08%
01.11.2023,15.95,14.95,16.02,14.93,100.04M,7.05%
31.10.2023,14.9,14.54,15.03,14.01,75.87M,2.55%
30.10.2023,14.53,14.82,15.11,14.02,104.35M,-3.77%
27.10.2023,15.1,15.3,15.57,14.93,91.51M,2.51%
26.10.2023,14.73,15.13,15.68,14.48,101.81M,-1.60%
25.10.2023,14.97,16.38,16.52,14.71,107.44M,-12.15%
24.10.2023,17.04,16.66,17.13,16.42,79.09M,3.97%
23.10.2023,16.39,16.35,17.26,15.83,89.59M,-1.50%
20.10.2023,16.64,17.42,17.79,16.57,83.69M,-4.53%
19.10.2023,17.43,18.76,18.93,17.23,115.93M,-4.65%
18.10.2023,18.28,18.37,18.79,17.98,81.41M,-5.28%
17.10.2023,19.3,18.63,19.76,17.91,90.22M,-2.57%
16.10.2023,19.81,19.13,20.0,19.1,65.69M,4.37%
13.10.2023,18.98,20.8,20.89,18.85,89.03M,-8.22%
12.10.2023,20.68,20.67,21.57,20.09,83.39M,0.83%
11.10.2023,20.51,20.31,20.68,19.82,62.66M,2.29%
10.10.2023,20.05,19.56,20.62,19.29,67.62M,3.46%
09.10.2023,19.38,18.89,19.53,18.45,62.65M,-0.46%
06.10.2023,19.47,18.02,19.79,17.66,92.81M,5.82%
05.10.2023,18.4,18.58,18.87,17.82,63.58M,-1.29%
04.10.2023,18.64,18.18,18.81,17.77,74.02M,4.19%
03.10.2023,17.89,18.6,19.39,17.53,77.74M,-6.24%
02.10.2023,19.08,18.95,19.58,18.43,65.98M,1.11%
29.09.2023,18.87,19.43,19.66,18.66,75.73M,1.23%
28.09.2023,18.64,17.57,19.22,17.34,88.91M,5.43%
27.09.2023,17.68,17.64,18.08,16.89,80.98M,2.55%
26.09.2023,17.24,17.74,17.92,16.99,70.95M,-5.38%
25.09.2023,18.22,17.61,18.28,17.34,56.51M,2.13%
22.09.2023,17.84,17.9,18.37,17.63,65.38M,2.41%
21.09.2023,17.42,17.75,18.13,17.39,68.05M,-5.74%
20.09.2023,18.48,19.66,19.92,18.44,58.70M,-4.89%
19.09.2023,19.43,19.76,19.81,19.08,50.05M,-2.51%
18.09.2023,19.93,19.29,20.18,19.2,41.63M,0.71%
15.09.2023,19.79,21.24,21.27,19.45,77.38M,-8.59%
14.09.2023,21.65,21.86,21.93,21.05,54.20M,1.98%
13.09.2023,21.23,20.88,21.87,20.79,56.10M,1.38%
12.09.2023,20.94,21.0,21.98,20.85,49.01M,-2.38%
11.09.2023,21.45,22.24,22.31,20.59,55.48M,-0.23%
08.09.2023,21.5,21.72,22.19,21.22,40.86M,-1.69%
07.09.2023,21.87,21.86,22.05,21.0,61.69M,-6.70%
06.09.2023,23.44,23.87,24.29,22.66,45.03M,-2.41%
05.09.2023,24.02,23.75,24.58,23.38,39.87M,0.00%
01.09.2023,24.02,24.35,24.51,23.51,50.18M,0.67%
31.08.2023,23.86,23.17,24.28,23.14,57.58M,1.97%
30.08.2023,23.4,22.92,23.7,22.37,58.52M,1.43%
29.08.2023,23.07,21.09,23.31,20.97,62.38M,7.70%
28.08.2023,21.42,21.26,21.59,20.76,57.98M,3.68%
25.08.2023,20.66,20.34,21.17,19.4,73.32M,1.22%
24.08.2023,20.41,23.89,23.92,20.24,87.10M,-9.69%
23.08.2023,22.6,20.95,22.89,20.9,67.01M,5.85%
22.08.2023,21.35,22.71,22.82,21.1,59.84M,-2.42%
21.08.2023,21.88,20.51,22.03,20.39,60.27M,8.59%
18.08.2023,20.15,19.22,20.43,19.11,63.69M,1.21%
17.08.2023,19.91,20.62,20.75,19.71,50.77M,-3.02%
16.08.2023,20.53,21.71,21.78,20.47,54.40M,-5.83%
15.08.2023,21.8,22.62,22.82,21.7,45.58M,-4.93%
14.08.2023,22.93,20.86,22.96,20.66,55.11M,8.47%
11.08.2023,21.14,21.93,22.0,21.0,66.26M,-7.32%
10.08.2023,22.81,23.66,24.41,22.31,65.35M,-1.21%
09.08.2023,23.09,24.4,24.44,22.95,49.81M,-5.60%
08.08.2023,24.46,24.5,24.55,23.43,52.99M,-4.68%
07.08.2023,25.66,25.46,25.78,24.98,40.03M,3.14%
04.08.2023,24.88,24.82,25.95,24.08,59.25M,-1.07%
03.08.2023,25.15,24.29,25.6,24.07,51.53M,-0.51%
02.08.2023,25.28,27.5,27.5,24.79,81.89M,-11.39%
01.08.2023,28.53,27.81,28.72,27.44,37.64M,0.42%
31.07.2023,28.41,28.46,28.75,27.95,37.01M,0.92%
28.07.2023,28.15,27.99,28.44,27.15,60.64M,6.39%
27.07.2023,26.46,27.0,28.05,26.0,83.08M,5.59%
26.07.2023,25.06,25.2,25.73,24.21,54.23M,-4.09%
25.07.2023,26.13,25.31,26.59,25.31,39.29M,4.94%
24.07.2023,24.9,24.91,25.44,24.51,29.91M,-0.08%
21.07.2023,24.92,25.01,25.59,24.5,43.15M,2.59%
20.07.2023,24.29,25.79,26.06,23.87,67.34M,-10.99%
19.07.2023,27.29,28.41,28.44,27.04,49.09M,-3.43%
18.07.2023,28.26,27.75,28.55,27.09,46.02M,0.71%
17.07.2023,28.06,26.28,28.53,25.77,50.07M,6.98%
14.07.2023,26.23,27.34,28.03,25.9,47.91M,-3.85%
13.07.2023,27.28,26.51,27.45,26.21,42.65M,6.19%
12.07.2023,25.69,25.44,25.85,25.0,54.24M,5.55%
11.07.2023,24.34,24.68,24.74,23.28,44.23M,0.08%
