Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
09.02.2024,17.076,17.1461,17.1755,17.07,,-0.38%
08.02.2024,17.1408,17.047,17.1736,17.0357,,0.67%
07.02.2024,17.026,17.037,17.0823,17.0057,,-0.04%
06.02.2024,17.032,17.1194,17.133,17.0065,,-0.46%
05.02.2024,17.111,17.156,17.2812,17.0857,,-0.01%
02.02.2024,17.113,17.078,17.1915,17.0348,,0.19%
01.02.2024,17.08,17.219,17.2955,17.0629,,-0.77%
31.01.2024,17.212,17.161,17.239,17.0975,,0.42%
30.01.2024,17.14,17.227,17.2675,17.1345,,-0.45%
29.01.2024,17.218,17.159,17.2775,17.1376,,0.37%
26.01.2024,17.1543,17.2055,17.243,17.1286,,-0.21%
25.01.2024,17.19,17.23,17.278,17.1675,,-0.12%
24.01.2024,17.21,17.31,17.3395,17.1375,,-0.52%
23.01.2024,17.3,17.182,17.395,17.1518,,0.73%
22.01.2024,17.174,17.1192,17.226,17.0557,,0.56%
19.01.2024,17.078,17.159,17.2,17.0677,,-0.40%
18.01.2024,17.146,17.195,17.245,17.1446,,-0.28%
17.01.2024,17.194,17.215,17.395,17.1849,,-0.05%
16.01.2024,17.202,16.884,17.245,16.8773,,1.93%
15.01.2024,16.877,16.869,16.9161,16.8496,,0.09%
12.01.2024,16.861,16.9165,16.9326,16.8325,,-0.29%
11.01.2024,16.91,16.9747,17.0785,16.8997,,-0.24%
10.01.2024,16.95,16.9597,17.025,16.9485,,-0.06%
09.01.2024,16.961,16.834,16.9874,16.8129,,0.86%
08.01.2024,16.817,16.885,16.9125,16.7845,,-0.29%
05.01.2024,16.866,17.0115,17.078,16.8612,,-0.83%
04.01.2024,17.008,17.015,17.0906,16.9764,,0.03%
03.01.2024,17.003,17.027,17.103,17.0059,,-0.06%
02.01.2024,17.014,16.9565,17.0743,16.9083,,0.29%
01.01.2024,16.9642,16.9734,16.9742,16.9734,,0.06%
29.12.2023,16.954,16.9515,16.9949,16.8927,,0.15%
28.12.2023,16.929,16.9233,17.0005,16.8598,,0.07%
27.12.2023,16.918,16.984,17.0019,16.9044,,-0.34%
26.12.2023,16.975,17.01,17.0145,16.9421,,-0.22%
25.12.2023,17.013,17.01,17.0337,17.0085,,0.27%
22.12.2023,16.968,17.0295,17.0552,16.9287,,-0.32%
21.12.2023,17.022,17.1465,17.1508,17.018,,-0.70%
20.12.2023,17.1414,17.0706,17.1605,17.0269,,0.44%
19.12.2023,17.066,17.163,17.174,17.0285,,-0.53%
18.12.2023,17.1574,17.2175,17.3008,17.1488,,-0.15%
15.12.2023,17.184,17.1915,17.3444,17.1705,,-0.01%
14.12.2023,17.186,17.245,17.4006,17.1404,,-0.28%
13.12.2023,17.235,17.3083,17.4646,17.1909,,-0.40%
12.12.2023,17.3034,17.3808,17.4382,17.2945,,-0.41%
11.12.2023,17.3755,17.351,17.468,17.3383,,0.16%
08.12.2023,17.347,17.473,17.5235,17.3069,,-0.61%
07.12.2023,17.453,17.269,17.5441,17.2598,,1.13%
06.12.2023,17.258,17.3825,17.3971,17.239,,-0.69%
05.12.2023,17.3775,17.4573,17.5655,17.3554,,-0.43%
04.12.2023,17.4522,17.188,17.5411,17.1816,,1.64%
01.12.2023,17.17,17.3859,17.4044,17.159,,-1.20%
30.11.2023,17.3784,17.2829,17.4988,17.2554,,0.59%
29.11.2023,17.276,17.1425,17.3246,17.1141,,0.82%
28.11.2023,17.1356,17.1701,17.2166,17.1052,,-0.17%
27.11.2023,17.1645,17.1225,17.2115,17.0326,,0.38%
24.11.2023,17.1,17.188,17.1929,17.084,,-0.46%
23.11.2023,17.179,17.1999,17.2075,17.1444,,0.01%
22.11.2023,17.178,17.1954,17.2522,17.1556,,-0.02%
21.11.2023,17.181,17.1161,17.2709,17.0656,,0.42%
20.11.2023,17.1097,17.2321,17.2549,17.0809,,-0.56%
17.11.2023,17.206,17.2278,17.2656,17.1877,,-0.10%
16.11.2023,17.2236,17.298,17.3349,17.218,,-0.41%
15.11.2023,17.2947,17.3447,17.4181,17.2873,,-0.26%
14.11.2023,17.339,17.607,17.6318,17.336,,-1.46%
13.11.2023,17.596,17.645,17.7278,17.5729,,-0.20%
10.11.2023,17.632,17.824,17.941,17.6176,,-0.99%
09.11.2023,17.808,17.5366,17.9004,17.472,,1.57%
08.11.2023,17.5333,17.4776,17.5795,17.4639,,0.35%
07.11.2023,17.472,17.5478,17.5952,17.4491,,-0.41%
06.11.2023,17.5431,17.459,17.5842,17.405,,0.54%
03.11.2023,17.449,17.5151,17.563,17.2829,,-0.35%
02.11.2023,17.5096,17.7675,17.806,17.5107,,-1.44%
01.11.2023,17.7647,18.0465,18.1164,17.7488,,-1.51%
31.10.2023,18.037,18.0505,18.1212,17.9249,,-0.04%
30.10.2023,18.0449,18.1315,18.134,17.9641,,-0.38%
27.10.2023,18.113,18.1535,18.1783,17.9998,,-0.20%
26.10.2023,18.1498,18.3295,18.4254,18.1227,,-0.87%
25.10.2023,18.31,18.2535,18.3974,18.2305,,0.34%
24.10.2023,18.248,18.1426,18.3491,18.08,,0.60%
23.10.2023,18.139,18.23,18.3757,18.0751,,-0.46%
20.10.2023,18.223,18.3235,18.4665,18.1778,,-0.49%
19.10.2023,18.313,18.255,18.3972,18.1595,,0.40%
18.10.2023,18.24,18.0138,18.3087,17.9591,,1.28%
17.10.2023,18.009,17.8857,18.0806,17.8679,,0.77%
16.10.2023,17.872,18.0665,18.0724,17.8707,,-1.05%
13.10.2023,18.062,17.9815,18.1131,17.8431,,0.53%
12.10.2023,17.967,17.835,18.0856,17.7537,,0.78%
11.10.2023,17.8286,17.9332,17.9692,17.7851,,-0.57%
10.10.2023,17.9306,18.2052,18.304,17.917,,-1.41%
09.10.2023,18.1873,18.1965,18.4219,18.1562,,0.13%
06.10.2023,18.1638,18.2598,18.4905,18.102,,-0.45%
05.10.2023,18.2462,17.964,18.3757,17.929,,1.66%
04.10.2023,17.949,18.0728,18.2171,17.8245,,-0.64%
03.10.2023,18.0653,17.675,18.0815,17.6025,,2.27%
02.10.2023,17.664,17.415,17.7195,17.379,,1.53%
29.09.2023,17.397,17.57,17.58,17.349,,-0.82%
28.09.2023,17.54,17.674,17.7381,17.5352,,-0.71%
27.09.2023,17.6663,17.5475,17.8186,17.4763,,0.81%
26.09.2023,17.524,17.3965,17.5672,17.3622,,0.77%
25.09.2023,17.3893,17.2076,17.455,17.1719,,1.11%
22.09.2023,17.1989,17.2325,17.2461,17.1007,,-0.15%
21.09.2023,17.224,17.0956,17.2519,17.0662,,0.80%
20.09.2023,17.0879,17.0819,17.101,16.9973,,0.06%
19.09.2023,17.0774,17.1355,17.1454,17.0538,,-0.31%
18.09.2023,17.131,17.0735,17.1814,17.0305,,0.39%
15.09.2023,17.064,17.1092,17.1271,17.0471,,-0.23%
14.09.2023,17.104,17.1545,17.208,17.0716,,-0.25%
13.09.2023,17.147,17.2245,17.292,17.0865,,-0.30%
12.09.2023,17.199,17.275,17.3817,17.2099,,-0.38%
11.09.2023,17.265,17.57,17.6068,17.2661,,-1.78%
08.09.2023,17.577,17.595,17.6298,17.4394,,0.02%
07.09.2023,17.574,17.571,17.7099,17.4211,,0.12%
06.09.2023,17.553,17.4195,17.6807,17.3937,,0.84%
05.09.2023,17.406,17.1835,17.4589,17.169,,1.39%
04.09.2023,17.168,17.078,17.1966,17.0429,,0.54%
01.09.2023,17.076,17.035,17.2026,16.9711,,0.29%
31.08.2023,17.027,16.74,17.0995,16.709,,1.79%
30.08.2023,16.728,16.797,16.8135,16.7271,,-0.37%
29.08.2023,16.79,16.7882,16.8881,16.7534,,0.07%
28.08.2023,16.778,16.749,16.799,16.6925,,0.33%
25.08.2023,16.723,16.829,16.8468,16.7309,,-0.54%
24.08.2023,16.814,16.795,16.861,16.7626,,0.14%
23.08.2023,16.79,16.913,16.9343,16.7756,,-0.66%
22.08.2023,16.902,17.0275,17.0383,16.8933,,-0.69%
21.08.2023,17.02,17.0515,17.0812,16.9939,,-0.09%
18.08.2023,17.035,17.1055,17.1368,17.015,,-0.37%
17.08.2023,17.098,17.1395,17.2101,17.0602,,-0.20%
16.08.2023,17.132,17.1475,17.1716,17.0322,,-0.05%
15.08.2023,17.14,17.052,17.1912,17.0387,,0.60%
14.08.2023,17.038,17.012,17.138,16.9648,,0.29%
11.08.2023,16.988,17.1355,17.1439,16.9515,,-0.83%
10.08.2023,17.13,17.0579,17.1451,16.9102,,0.45%
09.08.2023,17.0533,17.1179,17.1897,17.0446,,-0.32%
08.08.2023,17.1074,17.061,17.2864,17.0475,,0.37%
07.08.2023,17.045,17.0775,17.1522,17.0229,,-0.04%
04.08.2023,17.051,17.341,17.435,17.0085,,-1.57%
03.08.2023,17.323,17.0285,17.435,16.994,,1.85%
02.08.2023,17.008,16.8805,17.085,16.8342,,0.79%
01.08.2023,16.875,16.745,16.9104,16.7307,,0.88%
31.07.2023,16.728,16.681,16.788,16.6681,,0.33%
28.07.2023,16.673,16.872,16.9487,16.6248,,-1.11%
27.07.2023,16.86,16.8429,16.9099,16.7021,,0.15%
26.07.2023,16.834,16.93,16.9839,16.8158,,-0.51%
25.07.2023,16.92,16.835,16.9447,16.8001,,0.59%
24.07.2023,16.82,16.9785,17.0109,16.8109,,-0.92%
21.07.2023,16.976,16.889,17.0504,16.8608,,0.61%
20.07.2023,16.873,16.7119,16.9174,16.7013,,1.00%
19.07.2023,16.7066,16.7544,16.789,16.7029,,-0.20%
18.07.2023,16.74,16.7345,16.786,16.6936,,0.12%
17.07.2023,16.72,16.752,16.906,16.7066,,-0.10%
14.07.2023,16.736,16.8428,16.9198,16.7141,,-0.60%
13.07.2023,16.8371,16.8997,16.98,16.8241,,-0.28%
12.07.2023,16.884,17.0429,17.08,16.809,,-0.90%
11.07.2023,17.0379,17.0575,17.128,17.0378,,-0.01%
10.07.2023,17.04,17.1353,17.175,17.0282,,-0.56%
07.07.2023,17.136,17.239,17.3968,17.0702,,-0.53%
06.07.2023,17.227,17.0077,17.385,16.9957,,1.32%
05.07.2023,17.0026,17.0609,17.0767,16.98,,-0.34%
04.07.2023,17.0608,17.0585,17.0712,17.0158,,0.11%
03.07.2023,17.042,17.1305,17.1502,17.0375,,-0.42%
30.06.2023,17.1135,17.1278,17.1744,17.0441,,-0.06%
29.06.2023,17.1231,17.0958,17.168,17.0641,,0.31%
28.06.2023,17.07,17.086,17.135,17.0449,,-0.06%
27.06.2023,17.0797,17.1375,17.1501,17.0534,,-0.31%
26.06.2023,17.133,17.1717,17.185,17.1112,,-0.14%
23.06.2023,17.157,17.1839,17.2661,17.1366,,-0.05%
22.06.2023,17.165,17.114,17.2103,17.1074,,0.29%
21.06.2023,17.116,17.216,17.2581,17.1035,,-0.51%
20.06.2023,17.203,17.087,17.2443,17.0679,,0.78%
19.06.2023,17.07,17.075,17.1725,17.0611,,0.05%
16.06.2023,17.062,17.1225,17.19,17.0219,,-0.25%
15.06.2023,17.105,17.1065,17.268,17.0986,,0.02%
14.06.2023,17.102,17.2225,17.255,17.0784,,-0.58%
13.06.2023,17.201,17.283,17.33,17.1965,,-0.40%
12.06.2023,17.27,17.2775,17.3386,17.2414,,-0.05%
09.06.2023,17.278,17.3775,17.3918,17.2584,,-0.50%
08.06.2023,17.365,17.366,17.455,17.3301,,0.05%
07.06.2023,17.357,17.405,17.413,17.3033,,-0.10%
06.06.2023,17.375,17.4685,17.505,17.3682,,-0.47%
05.06.2023,17.457,17.5545,17.5982,17.445,,-0.48%
02.06.2023,17.541,17.5455,17.5725,17.42,,-0.04%
01.06.2023,17.5474,17.6895,17.7282,17.5399,,-0.76%
31.05.2023,17.6819,17.6585,17.7733,17.6347,,0.22%
30.05.2023,17.643,17.5855,17.6958,17.5391,,0.39%
