Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
11.10.2021,"159,26","160,72","161,38","159,25","2,23M","-0,81%"
08.10.2021,"160,56","160,83","161,17","160,34","2,09M","-0,03%"
07.10.2021,"160,61","160,51","161,67","160,46","1,98M","0,80%"
06.10.2021,"159,33","157,85","159,36","156,78","5,58M","0,25%"
05.10.2021,"158,93","158,49","159,86","157,87","2,88M","0,71%"
04.10.2021,"157,81","158,43","159,57","157,15","4,74M","-0,47%"
01.10.2021,"158,55","157,45","159,41","156,18","4,16M","1,30%"
30.09.2021,"156,51","159,55","159,55","156,51","4,72M","-1,54%"
29.09.2021,"158,95","158,84","159,69","158,36","2,57M","0,32%"
28.09.2021,"158,44","160,06","160,25","158,15","4,03M","-1,24%"
27.09.2021,"160,43","160,33","161,24","160,24","2,12M","0,35%"
24.09.2021,"159,87","159,29","160,39","159,23","2,26M","-0,38%"
23.09.2021,"160,48","159,12","161,26","159,12","1,91M","1,40%"
22.09.2021,"158,26","157,80","159,26","157,73","3,54M","1,00%"
21.09.2021,"156,70","158,10","158,47","156,65","3,19M","-0,29%"
20.09.2021,"157,15","157,07","157,71","155,40","4,26M","-1,50%"
17.09.2021,"159,55","160,15","160,72","159,41","2,98M","-0,59%"
16.09.2021,"160,49","161,11","161,40","159,71","3,38M","-0,36%"
15.09.2021,"161,07","159,67","161,41","159,47","5,12M","0,93%"
14.09.2021,"159,59","161,46","161,56","159,25","3,03M","-0,93%"
13.09.2021,"161,09","161,49","161,60","160,27","3,12M","0,61%"
10.09.2021,"160,12","162,06","162,19","160,11","2,48M","-0,76%"
09.09.2021,"161,35","161,64","162,66","161,28","1,99M","-0,43%"
08.09.2021,"162,04","161,82","162,53","161,46","1,64M","-0,06%"
07.09.2021,"162,13","163,24","163,24","162,04","3,31M","-0,83%"
03.09.2021,"163,49","163,82","163,96","163,24","1,41M","-0,35%"
02.09.2021,"164,07","163,54","164,12","163,52","2,20M","0,63%"
01.09.2021,"163,05","163,13","163,34","162,56","1,98M","-0,02%"
31.08.2021,"163,09","163,07","163,56","162,83","1,94M","-0,05%"
30.08.2021,"163,17","163,71","163,80","163,07","1,99M","-0,26%"
27.08.2021,"163,60","162,56","163,81","162,49","1,68M","0,86%"
26.08.2021,"162,20","163,17","163,29","162,12","2,00M","-0,61%"
25.08.2021,"163,19","162,51","163,62","162,29","1,65M","0,37%"
24.08.2021,"162,59","162,38","162,89","162,27","1,71M","0,31%"
23.08.2021,"162,08","161,94","162,50","161,90","1,87M","0,61%"
20.08.2021,"161,09","160,05","161,35","159,70","2,26M","0,60%"
19.08.2021,"160,13","159,41","160,72","159,26","4,26M","-0,31%"
18.08.2021,"160,63","161,75","162,53","160,56","3,59M","-1,10%"
17.08.2021,"162,42","162,23","162,91","161,17","4,63M","-0,49%"
16.08.2021,"163,22","162,62","163,25","161,73","2,18M","0,02%"
13.08.2021,"163,19","163,40","163,49","162,94","2,11M","0,01%"
12.08.2021,"163,18","162,93","163,23","162,34","3,34M","0,11%"
11.08.2021,"163,00","162,32","163,04","161,96","2,20M","0,62%"
10.08.2021,"161,99","161,13","162,23","160,96","2,03M","0,59%"
09.08.2021,"161,04","161,14","161,37","160,58","1,82M","-0,19%"
08.08.2021,"161,34","161,34","161,34","161,34",,"0,00%"
07.08.2021,"161,34","161,34","161,34","161,34",,"0,00%"
06.08.2021,"161,34","160,96","161,52","160,75","3,02M","0,67%"
05.08.2021,"160,27","159,88","160,28","159,74","1,71M","0,59%"
04.08.2021,"159,33","159,91","160,44","159,33","2,78M","-0,98%"
03.08.2021,"160,90","159,85","160,90","158,69","3,29M","0,83%"
02.08.2021,"159,57","160,56","161,54","159,52","2,84M","-0,25%"
30.07.2021,"159,97","160,17","160,97","159,72","4,22M","-0,31%"
29.07.2021,"160,46","160,39","161,06","160,13","3,62M","0,65%"
28.07.2021,"159,42","159,74","160,10","158,78","3,87M","-0,08%"
27.07.2021,"159,55","158,79","159,59","158,32","2,47M","0,01%"
26.07.2021,"159,53","158,85","159,68","158,84","2,08M","0,36%"
23.07.2021,"158,96","158,58","159,11","158,12","2,47M","0,56%"
22.07.2021,"158,08","158,62","158,62","157,47","2,37M","-0,31%"
21.07.2021,"158,57","158,00","158,83","157,95","1,91M","0,92%"
20.07.2021,"157,13","154,80","157,72","154,57","3,18M","1,62%"
19.07.2021,"154,62","155,43","155,65","153,42","5,72M","-1,81%"
16.07.2021,"157,47","159,21","159,21","157,27","2,31M","-0,74%"
15.07.2021,"158,64","158,01","158,97","157,94","2,50M","-0,10%"
14.07.2021,"158,80","159,41","160,00","158,23","1,86M","-0,18%"
13.07.2021,"159,09","159,97","160,12","159,01","2,01M","-0,75%"
12.07.2021,"160,30","159,10","160,41","158,84","2,28M","0,39%"
09.07.2021,"159,67","158,61","159,79","158,41","3,20M","1,48%"
08.07.2021,"157,34","155,22","157,96","155,22","3,51M","-1,02%"
07.07.2021,"158,96","158,31","159,07","157,79","2,50M","0,23%"
06.07.2021,"158,59","159,76","159,76","157,59","2,18M","-0,92%"
05.07.2021,"160,06","160,06","160,06","160,06",,"0,00%"
04.07.2021,"160,06","160,06","160,06","160,06",,"0,00%"
03.07.2021,"160,06","160,06","160,06","160,06",,"0,00%"
02.07.2021,"160,06","160,00","160,24","159,45","2,26M","0,21%"
01.07.2021,"159,72","159,28","159,84","158,97","3,71M","0,69%"
30.06.2021,"158,62","157,97","158,85","157,97","3,40M","0,33%"
29.06.2021,"158,10","158,90","159,35","157,99","2,97M","-0,32%"
28.06.2021,"158,61","159,29","159,29","158,08","2,05M","-0,43%"
25.06.2021,"159,30","158,65","159,53","158,43","2,10M","0,61%"
24.06.2021,"158,34","157,86","158,50","157,57","1,89M","0,69%"
23.06.2021,"157,26","157,68","157,90","157,24","2,31M","-0,16%"
22.06.2021,"157,51","157,34","158,01","156,68","2,13M","0,12%"
21.06.2021,"157,32","155,46","157,39","155,36","4,45M","1,96%"
18.06.2021,"154,30","155,55","155,85","154,30","2,40M","-1,88%"
17.06.2021,"157,25","159,17","159,46","156,29","3,11M","-1,25%"
16.06.2021,"159,24","159,97","160,34","158,50","2,63M","-0,65%"
15.06.2021,"160,28","160,27","160,61","159,62","3,17M","0,09%"
14.06.2021,"160,13","160,76","160,95","159,41","1,53M","-0,52%"
11.06.2021,"160,96","160,97","161,19","160,36","1,46M","0,27%"
10.06.2021,"160,53","161,46","161,79","160,37","2,67M","-0,43%"
09.06.2021,"161,22","161,93","161,98","161,18","2,29M","-0,43%"
08.06.2021,"161,91","162,03","162,11","161,01","5,58M","0,02%"
07.06.2021,"161,87","162,59","162,63","161,66","2,49M","-0,33%"
04.06.2021,"162,40","162,25","162,50","161,69","2,64M","0,45%"
03.06.2021,"161,68","160,99","161,98","160,60","2,21M","-0,09%"
02.06.2021,"161,83","162,13","162,20","161,23","1,70M","0,09%"
01.06.2021,"161,68","162,39","162,58","161,36","1,81M","0,34%"
28.05.2021,"161,13","161,55","161,55","160,77","3,38M","0,11%"
27.05.2021,"160,96","160,93","161,39","160,60","3,07M","0,54%"
26.05.2021,"160,10","160,00","160,25","159,37","1,97M","0,29%"
25.05.2021,"159,64","160,92","161,14","159,43","1,61M","-0,55%"
24.05.2021,"160,53","160,47","160,99","159,90","2,03M","0,58%"
21.05.2021,"159,61","159,73","160,59","159,23","2,11M","0,36%"
20.05.2021,"159,03","158,28","159,63","157,86","2,39M","0,54%"
19.05.2021,"158,18","157,50","158,18","156,04","4,01M","-0,58%"
18.05.2021,"159,11","160,60","160,73","159,01","3,68M","-0,92%"
17.05.2021,"160,58","160,50","160,92","159,80","2,51M","-0,10%"
14.05.2021,"160,74","159,57","161,03","159,40","2,31M","1,32%"
13.05.2021,"158,65","156,64","159,34","156,46","2,52M","1,41%"
12.05.2021,"156,45","159,35","159,57","156,26","2,38M","-1,93%"
11.05.2021,"159,53","160,11","160,75","158,39","4,18M","-1,28%"
10.05.2021,"161,60","162,55","163,39","161,55","4,06M","-0,11%"
07.05.2021,"161,78","160,33","161,97","159,97","2,08M","0,76%"
06.05.2021,"160,56","159,31","160,60","158,57","3,27M","0,82%"
05.05.2021,"159,25","158,98","159,68","158,44","2,34M","0,35%"
04.05.2021,"158,70","157,89","158,79","157,14","2,68M","0,09%"
03.05.2021,"158,56","158,40","159,28","158,23","3,35M","0,64%"
30.04.2021,"157,55","157,95","158,24","157,20","2,91M","-0,77%"
29.04.2021,"158,77","158,36","158,88","157,55","2,61M","0,84%"
28.04.2021,"157,45","157,57","157,85","157,24","1,56M","0,17%"
27.04.2021,"157,19","156,93","157,38","156,60","1,59M","0,18%"
26.04.2021,"156,91","157,36","157,63","156,71","1,90M","0,05%"
23.04.2021,"156,83","155,50","157,27","155,25","3,95M","0,98%"
22.04.2021,"155,31","156,58","156,83","155,00","4,29M","-0,72%"
21.04.2021,"156,43","154,62","156,59","154,25","2,08M","1,12%"
20.04.2021,"154,70","155,71","155,71","154,18","1,96M","-0,92%"
19.04.2021,"156,13","156,72","156,79","155,72","2,75M","-0,34%"
16.04.2021,"156,66","156,83","157,04","156,29","2,66M","0,49%"
15.04.2021,"155,89","155,63","156,03","154,97","1,70M","0,54%"
14.04.2021,"155,06","154,54","155,74","154,44","2,31M","0,36%"
13.04.2021,"154,50","154,48","154,80","153,68","2,32M","-0,29%"
12.04.2021,"154,95","154,86","155,11","154,46","1,95M","0,08%"
09.04.2021,"154,83","154,30","154,86","153,86","3,99M","0,49%"
08.04.2021,"154,08","154,07","154,14","153,28","2,04M","0,05%"
07.04.2021,"154,01","154,32","154,74","153,53","2,10M","-0,20%"
06.04.2021,"154,32","154,09","154,83","153,95","3,17M","0,07%"
05.04.2021,"154,21","154,05","154,51","153,77","2,47M","0,88%"
01.04.2021,"152,86","151,82","152,93","151,53","2,89M","0,86%"
31.03.2021,"151,55","152,19","152,47","151,46","3,77M","-0,37%"
30.03.2021,"152,12","151,70","152,50","151,56","2,08M","0,18%"
29.03.2021,"151,84","151,63","152,54","150,88","2,78M","-0,43%"
26.03.2021,"152,50","151,00","152,64","150,43","2,49M","1,66%"
25.03.2021,"150,01","147,78","150,33","146,94","3,48M","0,81%"
24.03.2021,"148,81","149,38","150,79","148,79","3,25M","0,01%"
23.03.2021,"148,80","150,29","150,67","148,38","1,83M","-1,42%"
22.03.2021,"150,94","150,71","151,38","150,23","2,40M","-0,01%"
19.03.2021,"150,96","151,45","151,87","149,84","3,50M","-0,39%"
18.03.2021,"151,55","152,57","153,73","151,26","2,26M","-0,77%"
17.03.2021,"152,73","152,04","152,73","151,12","2,33M","0,51%"
16.03.2021,"151,95","152,78","152,84","151,71","4,00M","-0,69%"
15.03.2021,"153,00","152,62","153,11","151,39","3,45M","0,46%"
12.03.2021,"152,30","151,51","152,32","151,25","2,04M","0,85%"
11.03.2021,"151,01","151,02","151,98","150,48","2,91M","0,31%"
10.03.2021,"150,54","149,30","151,06","149,26","3,44M","1,31%"
09.03.2021,"148,59","149,24","150,15","148,55","4,10M","-0,06%"
08.03.2021,"148,68","148,19","150,46","147,72","5,71M","0,83%"
05.03.2021,"147,46","145,91","147,85","143,35","5,17M","2,21%"
04.03.2021,"144,27","145,83","146,72","142,29","5,34M","-1,15%"
03.03.2021,"145,95","146,30","147,53","145,92","2,79M","-0,24%"
02.03.2021,"146,30","146,91","147,20","146,05","3,02M","-0,36%"
01.03.2021,"146,83","145,64","147,65","145,64","2,53M","2,28%"
26.02.2021,"143,56","145,51","145,54","142,93","7,96M","-1,18%"
25.02.2021,"145,28","148,25","148,39","144,72","5,83M","-1,94%"
24.02.2021,"148,15","146,26","148,49","145,97","3,89M","1,44%"
23.02.2021,"146,05","145,84","146,54","144,09","3,34M","0,33%"
22.02.2021,"145,57","144,11","146,21","144,10","1,55M","0,39%"
19.02.2021,"145,00","144,77","145,41","144,72","1,78M","0,53%"
18.02.2021,"144,24","144,38","144,78","143,57","1,78M","-0,55%"
17.02.2021,"145,04","144,62","145,17","143,92","1,75M","0,09%"
16.02.2021,"144,91","145,34","145,48","144,67","1,76M","0,17%"
12.02.2021,"144,67","143,53","144,71","143,45","1,27M","0,58%"
11.02.2021,"143,83","144,02","144,26","142,69","1,36M","0,07%"
10.02.2021,"143,73","144,26","144,42","142,87","2,18M","0,15%"
09.02.2021,"143,52","143,29","143,79","142,81","1,41M","0,02%"
08.02.2021,"143,49","142,47","143,49","142,22","1,19M","1,10%"
05.02.2021,"141,93","142,04","142,43","141,57","2,59M","0,53%"
04.02.2021,"141,18","139,68","141,23","139,56","1,62M","1,28%"
03.02.2021,"139,39","138,94","139,70","138,55","2,01M","0,41%"
02.02.2021,"138,82","138,31","139,66","138,11","3,47M","1,42%"
01.02.2021,"136,87","136,48","137,36","135,66","2,93M","1,06%"
29.01.2021,"135,44","137,14","137,78","134,89","4,92M","-1,72%"
28.01.2021,"137,81","137,11","138,94","136,84","3,18M","1,44%"
27.01.2021,"135,86","137,80","137,87","135,30","2,82M","-2,60%"
26.01.2021,"139,49","140,66","140,83","139,43","1,53M","-0,46%"
25.01.2021,"140,13","139,78","140,35","138,59","2,38M","-0,10%"
22.01.2021,"140,27","140,02","140,64","139,58","1,98M","-0,54%"
21.01.2021,"141,03","141,99","142,03","140,89","1,55M","-0,61%"
20.01.2021,"141,89","141,68","142,14","141,19","2,00M","0,47%"
19.01.2021,"141,23","141,56","141,72","140,87","2,12M","0,44%"
15.01.2021,"140,61","141,01","141,16","139,55","2,82M","-0,95%"
14.01.2021,"141,96","141,75","142,69","141,68","2,65M","0,37%"
13.01.2021,"141,43","141,63","141,88","140,99","3,48M","-0,09%"
12.01.2021,"141,56","141,00","141,82","140,75","2,87M","0,48%"
11.01.2021,"140,88","139,58","141,15","139,52","3,57M","0,08%"
08.01.2021,"140,77","141,10","141,30","139,45","2,72M","0,06%"
07.01.2021,"140,68","140,41","141,27","140,19","2,61M","0,87%"
06.01.2021,"139,46","136,82","140,39","136,81","2,97M","2,51%"
05.01.2021,"136,05","134,80","136,71","134,75","2,02M","0,86%"
04.01.2021,"134,89","137,21","137,25","133,78","3,60M","-1,35%"
