Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
24.08.2022,73.5,73.95,74.06,72.72,2.15M,-0.20%
23.08.2022,73.65,74.31,74.39,72.5,3.33M,-1.17%
22.08.2022,74.52,73.49,74.97,72.77,4.67M,1.31%
19.08.2022,73.56,73.39,74.4,72.86,1.59M,0.00%
18.08.2022,73.56,74.04,74.28,73.01,1.64M,-0.51%
17.08.2022,73.94,74.11,75.11,73.03,1.96M,-1.11%
16.08.2022,74.77,75.18,75.99,72.85,3.35M,-0.62%
15.08.2022,75.24,76.38,76.65,74.3,2.11M,-1.89%
12.08.2022,76.69,76.35,77.33,75.0,3.71M,0.48%
11.08.2022,76.32,76.57,78.99,75.21,3.76M,0.01%
10.08.2022,76.31,75.26,78.49,75.26,2.64M,1.02%
09.08.2022,75.54,72.74,76.33,72.0,3.05M,3.30%
08.08.2022,73.13,70.68,73.49,70.68,1.87M,4.23%
05.08.2022,70.16,70.5,70.85,69.12,1.65M,-0.97%
04.08.2022,70.85,71.61,73.0,69.8,1.84M,-1.02%
03.08.2022,71.58,72.2,72.67,70.36,1.36M,-0.98%
02.08.2022,72.29,71.27,72.88,71.04,1.85M,1.60%
01.08.2022,71.15,72.2,73.2,68.5,2.57M,-1.24%
29.07.2022,72.04,74.55,74.85,71.7,3.21M,-4.05%
28.07.2022,75.08,73.12,75.37,72.13,1.90M,2.75%
27.07.2022,73.07,74.69,74.69,71.82,1.83M,-1.35%
26.07.2022,74.07,74.53,74.7,72.74,1.57M,-0.23%
25.07.2022,74.24,74.04,75.45,73.36,785.08K,-0.27%
22.07.2022,74.44,73.14,74.7,72.22,1.18M,1.97%
21.07.2022,73.0,72.67,73.26,71.31,1.83M,0.81%
20.07.2022,72.41,71.75,72.9,71.61,2.12M,0.47%
19.07.2022,72.07,71.8,72.97,70.98,1.91M,0.80%
18.07.2022,71.5,72.29,73.75,70.55,2.18M,-1.52%
15.07.2022,72.6,70.02,72.82,69.54,1.48M,3.55%
14.07.2022,70.11,69.1,70.3,67.7,2.05M,1.54%
13.07.2022,69.05,68.14,69.44,67.58,2.14M,0.71%
12.07.2022,68.56,70.4,71.08,68.06,3.39M,-3.11%
11.07.2022,70.76,70.57,72.0,69.5,819.30K,0.23%
08.07.2022,70.6,69.42,71.24,69.02,1.51M,1.32%
07.07.2022,69.68,69.91,71.12,69.58,1.74M,-0.33%
06.07.2022,69.91,67.44,70.04,67.17,2.18M,4.06%
05.07.2022,67.18,68.76,68.98,64.4,2.64M,-3.44%
04.07.2022,69.57,65.59,70.81,65.59,924.22K,5.71%
01.07.2022,65.81,65.24,67.37,65.24,1.32M,0.67%
30.06.2022,65.37,65.65,66.69,63.87,5.22M,-0.73%
29.06.2022,65.85,65.99,67.12,64.43,2.75M,-0.23%
28.06.2022,66.0,66.15,66.74,65.29,2.92M,0.06%
27.06.2022,65.96,63.69,66.35,63.69,2.95M,3.37%
24.06.2022,63.81,63.5,64.95,62.73,1.66M,0.52%
23.06.2022,63.48,63.57,64.27,62.6,1.75M,-0.02%
22.06.2022,63.49,61.37,64.04,60.8,1.69M,2.90%
21.06.2022,61.7,63.96,64.9,61.4,4.62M,-3.76%
20.06.2022,64.11,62.89,64.49,62.72,1.35M,2.56%
17.06.2022,62.51,63.33,63.33,61.26,9.80M,-0.19%
16.06.2022,62.63,62.32,63.5,61.23,3.90M,0.05%
15.06.2022,62.6,61.28,63.69,60.01,4.15M,3.10%
14.06.2022,60.72,62.43,63.1,60.26,4.65M,-2.52%
13.06.2022,62.29,61.01,63.99,60.0,5.76M,1.45%
10.06.2022,61.4,64.44,64.5,61.21,2.72M,-4.84%
09.06.2022,64.52,63.22,65.88,62.33,2.65M,2.06%
08.06.2022,63.22,63.66,64.19,61.65,3.52M,-0.55%
07.06.2022,63.57,63.19,64.76,62.46,2.93M,0.20%
06.06.2022,63.44,62.1,64.76,61.22,3.04M,2.03%
03.06.2022,62.18,62.23,63.0,61.28,2.51M,-0.48%
02.06.2022,62.48,64.6,65.16,61.78,4.48M,-3.37%
01.06.2022,64.66,64.53,65.79,62.05,3.65M,-0.09%
31.05.2022,64.72,61.0,65.88,60.28,31.65M,5.94%
30.05.2022,61.09,61.0,62.27,60.0,2.01M,-0.57%
27.05.2022,61.44,61.24,62.44,60.57,4.38M,0.46%
26.05.2022,61.16,59.11,61.9,60.07,2.81M,2.72%
25.05.2022,59.54,58.1,60.1,57.61,3.16M,2.48%
24.05.2022,58.1,58.01,59.3,57.02,5.65M,-0.72%
23.05.2022,58.52,58.04,59.99,57.07,3.29M,1.30%
20.05.2022,57.77,56.9,58.44,56.61,3.66M,2.32%
19.05.2022,56.46,57.07,57.56,56.3,3.15M,-1.24%
18.05.2022,57.17,58.6,58.7,56.92,3.81M,-3.05%
17.05.2022,58.97,58.51,59.47,57.27,5.25M,0.92%
16.05.2022,58.43,57.86,59.35,56.61,5.61M,0.90%
13.05.2022,57.91,60.0,61.01,55.8,11.00M,-2.46%
12.05.2022,59.37,57.89,59.65,56.99,2.35M,2.13%
11.05.2022,58.13,60.29,60.77,57.82,3.84M,-3.55%
10.05.2022,60.27,60.81,61.18,59.56,5.25M,-0.10%
09.05.2022,60.33,61.04,63.9,60.2,2.59M,-1.52%
06.05.2022,61.26,59.71,63.23,59.71,2.17M,0.91%
05.05.2022,60.71,58.96,61.28,57.51,3.96M,2.40%
04.05.2022,59.29,62.6,62.6,58.36,4.84M,-4.45%
03.05.2022,62.05,66.99,66.99,60.66,5.38M,-7.51%
02.05.2022,67.09,62.98,67.4,62.03,3.45M,6.66%
29.04.2022,62.9,62.19,63.51,61.72,3.57M,0.46%
28.04.2022,62.61,62.15,63.29,60.18,7.90M,1.82%
27.04.2022,61.49,56.69,62.53,55.68,6.81M,9.43%
26.04.2022,56.19,56.16,57.24,54.51,2.81M,0.09%
25.04.2022,56.14,56.04,57.38,55.27,3.59M,0.27%
22.04.2022,55.99,56.11,56.86,55.81,2.03M,0.27%
21.04.2022,55.84,58.13,58.13,55.41,2.43M,-3.07%
20.04.2022,57.61,59.78,59.78,57.41,1.89M,-3.36%
19.04.2022,59.61,57.85,59.89,57.64,2.67M,3.17%
18.04.2022,57.78,57.78,58.26,57.15,867.48K,0.00%
13.04.2022,57.78,56.91,58.17,56.24,1.27M,1.99%
12.04.2022,56.65,58.86,59.15,56.01,7.72M,-3.01%
11.04.2022,58.41,59.01,59.01,57.53,1.98M,-1.37%
08.04.2022,59.22,59.6,59.6,57.67,2.06M,-0.47%
07.04.2022,59.5,59.7,60.62,59.09,3.36M,-0.27%
06.04.2022,59.66,62.22,62.22,59.01,3.85M,-4.54%
05.04.2022,62.5,64.15,64.41,62.45,2.28M,-2.83%
04.04.2022,64.32,63.0,66.0,62.55,2.19M,2.13%
01.04.2022,62.98,59.8,63.4,59.8,3.41M,4.86%
31.03.2022,60.06,60.04,60.97,59.41,2.60M,-0.10%
30.03.2022,60.12,60.49,60.53,58.51,4.22M,-0.79%
29.03.2022,60.6,59.1,61.5,58.57,3.99M,2.33%
28.03.2022,59.22,58.28,59.49,57.78,1.28M,1.61%
25.03.2022,58.28,57.81,58.75,56.82,2.88M,0.95%
24.03.2022,57.73,58.14,58.3,56.75,1.93M,0.42%
23.03.2022,57.49,58.88,59.15,57.0,2.16M,-3.04%
22.03.2022,59.29,58.16,59.58,55.76,2.73M,2.26%
18.03.2022,57.98,58.4,59.5,57.41,13.97M,-1.26%
17.03.2022,58.72,58.7,59.7,57.66,2.67M,0.09%
16.03.2022,58.67,56.69,60.4,56.69,3.48M,4.27%
15.03.2022,56.27,55.2,57.9,53.81,4.89M,1.94%
14.03.2022,55.2,56.75,56.75,54.52,4.29M,-2.56%
11.03.2022,56.65,57.36,58.0,55.4,3.03M,-0.79%
10.03.2022,57.1,56.49,58.21,55.01,4.02M,1.13%
09.03.2022,56.46,54.77,57.0,54.21,3.19M,4.15%
08.03.2022,54.21,53.39,54.59,51.78,5.51M,1.90%
07.03.2022,53.2,57.22,57.32,52.96,5.16M,-7.38%
04.03.2022,57.44,59.19,59.4,57.2,4.36M,-2.99%
03.03.2022,59.21,61.96,62.61,58.81,4.97M,-4.35%
02.03.2022,61.9,62.53,63.71,61.7,3.23M,-0.69%
01.03.2022,62.33,63.19,64.14,60.3,4.58M,-1.17%
28.02.2022,63.07,63.58,65.05,62.57,4.69M,-1.99%
25.02.2022,64.35,62.5,64.82,61.7,1.64M,3.19%
24.02.2022,62.36,62.0,62.78,59.26,3.78M,-0.48%
23.02.2022,62.66,66.1,66.7,61.72,2.48M,-4.32%
22.02.2022,65.49,63.81,66.05,63.7,2.82M,1.24%
21.02.2022,64.69,64.7,65.16,61.81,309.99K,-0.19%
18.02.2022,64.81,63.78,65.12,63.25,1.42M,1.66%
17.02.2022,63.75,63.24,64.4,62.9,2.83M,0.84%
16.02.2022,63.22,62.95,64.48,62.6,1.49M,0.24%
15.02.2022,63.07,62.99,63.8,62.48,1.27M,0.27%
14.02.2022,62.9,64.63,64.63,61.35,2.36M,-2.68%
11.02.2022,64.63,63.36,65.81,63.23,2.01M,1.88%
10.02.2022,63.44,63.65,64.29,62.25,1.95M,-0.94%
09.02.2022,64.04,63.49,64.27,63.33,1.32M,1.01%
08.02.2022,63.4,62.12,63.5,61.49,1.14M,2.24%
04.02.2022,62.01,60.58,62.95,60.3,1.03M,1.81%
03.02.2022,60.91,63.27,63.27,60.35,2.22M,-3.64%
02.02.2022,63.21,65.1,65.15,63.0,1.27M,-2.90%
01.02.2022,65.1,64.35,65.75,63.5,1.46M,0.79%
31.01.2022,64.59,61.79,65.56,61.79,2.85M,4.97%
28.01.2022,61.53,60.8,62.91,59.78,1.90M,1.64%
27.01.2022,60.54,62.54,63.12,60.02,1.81M,-2.97%
26.01.2022,62.39,63.55,63.85,62.19,2.31M,-0.98%
25.01.2022,63.01,62.51,63.9,61.0,2.97M,0.19%
24.01.2022,62.89,62.7,63.21,59.46,1.63M,-0.54%
21.01.2022,63.23,64.0,64.81,62.55,1.04M,-1.11%
20.01.2022,63.94,63.49,64.99,63.15,1.44M,0.58%
19.01.2022,63.57,63.38,64.18,62.02,1.00M,0.44%
18.01.2022,63.29,66.49,66.49,63.0,1.58M,-4.88%
17.01.2022,66.54,66.28,67.44,64.8,638.79K,0.17%
14.01.2022,66.43,66.0,66.79,65.77,1.88M,0.74%
13.01.2022,65.94,66.7,67.3,65.54,2.44M,-1.64%
12.01.2022,67.04,64.99,67.44,64.99,3.01M,3.12%
11.01.2022,65.01,63.99,65.11,62.7,2.19M,2.65%
10.01.2022,63.33,64.51,64.71,62.71,1.51M,-1.78%
07.01.2022,64.48,63.0,64.65,62.7,1.84M,1.24%
06.01.2022,63.69,60.9,63.99,60.54,2.46M,4.43%
05.01.2022,60.99,62.09,62.38,57.79,1.49M,-3.05%
04.01.2022,62.91,62.93,63.2,61.5,1.22M,0.70%
03.01.2022,62.47,63.08,63.79,62.32,544.72K,-0.79%
31.12.2021,62.97,62.83,63.24,62.45,473.52K,0.05%
30.12.2021,62.94,62.28,63.5,62.27,1.05M,1.30%
29.12.2021,62.13,62.27,63.86,61.91,866.96K,-0.22%
28.12.2021,62.27,62.52,63.4,62.03,1.11M,-0.91%
27.12.2021,62.84,62.77,63.19,62.28,411.31K,0.05%
24.12.2021,62.81,62.12,62.88,62.05,32.96K,1.09%
23.12.2021,62.13,62.57,62.58,61.72,1.25M,-0.85%
22.12.2021,62.66,61.46,62.87,60.69,1.78M,2.47%
21.12.2021,61.15,63.3,63.87,61.03,1.95M,-2.75%
20.12.2021,62.88,60.74,63.9,59.9,2.37M,2.29%
17.12.2021,61.47,58.03,61.99,57.76,8.31M,5.53%
16.12.2021,58.25,59.63,59.8,58.1,2.82M,-2.07%
15.12.2021,59.48,58.55,59.82,58.01,2.52M,1.19%
14.12.2021,58.78,56.68,58.98,55.68,4.14M,3.43%
13.12.2021,56.83,58.44,58.44,56.05,2.64M,-2.69%
10.12.2021,58.4,58.47,59.2,56.66,3.95M,3.77%
09.12.2021,56.28,54.92,56.89,54.9,4.22M,2.72%
08.12.2021,54.79,57.55,57.55,53.88,8.60M,-4.86%
07.12.2021,57.59,56.73,57.75,55.13,3.12M,2.46%
06.12.2021,56.21,56.65,57.8,55.61,3.48M,-1.09%
03.12.2021,56.83,55.26,57.89,55.26,2.41M,0.92%
02.12.2021,56.31,56.13,56.7,55.11,3.62M,0.30%
01.12.2021,56.14,56.59,57.83,55.05,7.15M,-0.14%
30.11.2021,56.22,52.44,56.72,52.44,21.73M,6.46%
29.11.2021,52.81,54.74,55.63,52.41,5.44M,-2.98%
26.11.2021,54.43,54.77,54.78,52.68,2.80M,-1.13%
25.11.2021,55.05,56.76,56.85,54.71,713.42K,-2.43%
24.11.2021,56.42,55.87,57.46,54.51,3.26M,1.38%
23.11.2021,55.65,55.25,56.33,54.94,4.37M,-1.33%
22.11.2021,56.4,58.38,58.92,55.89,3.72M,-3.03%
19.11.2021,58.16,60.7,60.7,57.82,3.13M,-3.82%
18.11.2021,60.47,60.71,60.98,59.5,1.48M,-0.07%
17.11.2021,60.51,61.28,61.45,60.3,1.19M,-0.72%
16.11.2021,60.95,60.49,62.39,60.23,2.59M,1.85%
12.11.2021,59.84,59.89,61.56,59.12,2.12M,0.30%
11.11.2021,59.66,61.51,61.9,59.1,1.35M,-3.12%
10.11.2021,61.58,63.13,63.13,60.92,879.52K,-1.97%
09.11.2021,62.82,61.49,62.99,61.08,1.99M,2.63%
08.11.2021,61.21,63.61,63.61,61.0,1.02M,-3.45%
05.11.2021,63.4,62.77,64.6,62.7,2.70M,0.78%
04.11.2021,62.91,61.99,63.53,60.62,3.11M,1.50%
03.11.2021,61.98,63.09,64.61,61.21,2.84M,-1.40%
01.11.2021,62.86,61.5,63.78,61.35,2.58M,3.15%
29.10.2021,60.94,56.2,61.3,56.2,3.51M,8.28%
28.10.2021,56.28,57.36,57.69,55.95,1.39M,-2.14%
27.10.2021,57.51,57.65,57.82,57.06,557.69K,0.12%
26.10.2021,57.44,57.53,57.95,57.03,3.43M,1.45%
25.10.2021,56.62,56.62,57.31,56.53,747.93K,0.19%
22.10.2021,56.51,57.6,58.08,55.94,1.43M,-1.96%
21.10.2021,57.64,57.6,58.09,57.25,1.51M,-0.41%
20.10.2021,57.88,57.79,58.1,57.24,1.98M,0.43%
19.10.2021,57.63,59.78,59.86,57.02,2.44M,-3.35%
18.10.2021,59.63,58.37,59.96,57.97,1.93M,3.02%
15.10.2021,57.88,57.69,58.3,57.1,1.98M,1.24%
14.10.2021,57.17,57.01,58.0,56.5,966.79K,0.53%
13.10.2021,56.87,55.81,57.11,55.59,1.87M,2.39%
12.10.2021,55.54,58.58,58.58,55.32,3.20M,-3.56%
11.10.2021,57.59,58.6,58.63,56.65,2.38M,-1.97%
08.10.2021,58.75,58.45,59.66,57.69,1.35M,0.77%
07.10.2021,58.3,59.64,60.89,57.92,2.97M,-1.75%
06.10.2021,59.34,57.72,60.38,57.31,2.60M,2.35%
05.10.2021,57.98,57.17,58.75,56.72,1.72M,1.20%
04.10.2021,57.29,57.3,58.05,56.1,1.53M,-0.02%
01.10.2021,57.3,57.77,58.14,56.7,1.93M,-1.27%
30.09.2021,58.04,58.11,58.3,56.39,3.91M,0.36%
29.09.2021,57.83,55.45,58.99,54.76,6.70M,4.54%
28.09.2021,55.32,56.4,57.17,54.87,1.84M,-1.76%
27.09.2021,56.31,56.38,56.75,55.99,1.60M,-0.55%
24.09.2021,56.62,58.37,58.37,56.0,1.71M,-2.90%
23.09.2021,58.31,58.41,58.59,57.12,1.56M,0.05%
22.09.2021,58.28,58.0,58.74,57.4,1.37M,0.69%
21.09.2021,57.88,58.01,58.8,57.37,2.68M,-0.05%
20.09.2021,57.91,56.0,58.44,55.0,3.38M,2.99%
17.09.2021,56.23,56.06,56.4,54.96,7.97M,0.41%
15.09.2021,56.0,55.23,56.52,54.53,4.59M,1.17%
14.09.2021,55.35,51.95,55.65,51.53,5.24M,7.81%
13.09.2021,51.34,50.38,51.77,50.38,2.07M,2.05%
10.09.2021,50.31,50.1,50.7,49.83,1.73M,0.46%
09.09.2021,50.08,49.78,50.29,49.39,1.49M,0.62%
08.09.2021,49.77,49.28,50.43,49.28,2.48M,0.65%
07.09.2021,49.45,50.0,50.0,49.12,1.45M,-1.04%
06.09.2021,49.97,49.7,50.46,49.14,252.20K,1.13%
03.09.2021,49.41,50.38,50.72,49.1,1.02M,-1.91%
02.09.2021,50.37,50.65,50.99,49.79,1.36M,-0.55%
01.09.2021,50.65,51.05,51.1,50.51,1.54M,-0.33%
31.08.2021,50.82,49.95,51.0,49.71,7.52M,2.01%
30.08.2021,49.82,49.68,49.99,49.36,1.45M,0.24%
27.08.2021,49.7,49.88,49.99,49.35,2.00M,0.04%
26.08.2021,49.68,49.1,49.98,49.0,2.92M,1.33%
25.08.2021,49.03,49.58,49.83,49.0,1.50M,-0.55%
24.08.2021,49.3,49.99,49.99,48.96,1.70M,-1.26%
23.08.2021,49.93,50.05,50.2,49.7,1.35M,0.22%
20.08.2021,49.82,50.03,50.98,49.49,1.66M,0.02%
19.08.2021,49.81,51.17,51.17,49.18,3.65M,-2.31%
18.08.2021,50.99,51.5,53.5,50.64,23.65M,-0.86%
17.08.2021,51.43,49.6,51.59,49.5,3.46M,3.63%
16.08.2021,49.63,48.1,49.9,48.1,1.54M,1.51%
13.08.2021,48.89,49.04,49.41,48.45,2.38M,-0.12%
12.08.2021,48.95,49.57,49.66,48.85,2.96M,-1.49%
11.08.2021,49.69,49.22,49.89,48.88,1.73M,1.08%
10.08.2021,49.16,49.6,49.84,49.0,893.35K,-0.57%
09.08.2021,49.44,49.22,49.6,49.0,1.67M,0.90%
06.08.2021,49.0,48.2,49.24,48.1,3.12M,1.24%
05.08.2021,48.4,48.61,49.16,48.02,1.83M,-0.72%
04.08.2021,48.75,48.58,49.25,47.89,2.41M,0.87%
03.08.2021,48.33,47.58,48.68,47.18,2.70M,1.30%
02.08.2021,47.71,46.2,49.05,46.2,2.64M,3.99%
30.07.2021,45.88,46.56,46.84,45.16,2.18M,-1.84%
29.07.2021,46.74,45.63,47.48,45.63,3.10M,3.73%
28.07.2021,45.06,45.26,45.64,44.53,911.21K,-1.34%
27.07.2021,45.67,45.02,45.9,45.0,1.18M,0.73%
26.07.2021,45.34,44.75,45.93,44.75,1.28M,1.23%
23.07.2021,44.79,44.78,44.89,44.3,303.96K,0.00%
22.07.2021,44.79,44.42,45.06,44.07,844.61K,0.83%
21.07.2021,44.42,43.98,44.59,43.82,773.21K,1.55%
20.07.2021,43.74,45.04,45.04,43.5,805.36K,-2.45%
19.07.2021,44.84,44.61,45.17,43.07,4.63M,-0.07%
16.07.2021,44.87,45.2,46.0,44.51,1.20M,-0.60%
15.07.2021,45.14,43.91,45.88,43.7,2.66M,3.48%
14.07.2021,43.62,44.23,44.23,43.02,2.39M,-1.40%
13.07.2021,44.24,44.79,45.11,44.0,1.49M,-0.85%
12.07.2021,44.62,45.13,45.66,44.55,1.03M,-1.13%
09.07.2021,45.13,44.2,45.25,44.2,4.05M,1.74%
08.07.2021,44.36,44.96,45.21,44.2,1.69M,-1.84%
07.07.2021,45.19,43.8,45.39,43.37,2.88M,3.55%
06.07.2021,43.64,43.97,43.99,43.0,1.32M,-0.39%
05.07.2021,43.81,43.58,44.44,43.5,399.54K,0.99%
02.07.2021,43.38,43.63,44.15,43.3,663.46K,-0.89%
01.07.2021,43.77,43.95,44.15,43.46,682.75K,-0.27%
30.06.2021,43.89,43.78,44.08,43.4,1.94M,0.53%
29.06.2021,43.66,43.43,44.2,43.33,1.46M,0.02%
28.06.2021,43.65,43.94,43.96,43.3,853.93K,-0.41%
25.06.2021,43.83,43.79,44.43,43.37,1.93M,-0.25%
24.06.2021,43.94,43.47,44.4,43.25,1.71M,1.20%
23.06.2021,43.42,43.62,44.27,43.27,1.53M,-0.96%
22.06.2021,43.84,43.86,44.09,43.12,1.36M,0.07%
21.06.2021,43.81,44.2,44.39,43.02,2.00M,-0.82%
18.06.2021,44.17,44.03,44.28,43.4,5.55M,0.34%
17.06.2021,44.02,45.0,45.22,43.83,1.60M,-1.92%
16.06.2021,44.88,43.9,45.09,43.9,1.70M,0.16%
15.06.2021,44.81,44.85,45.27,44.4,1.56M,0.40%
14.06.2021,44.63,44.32,45.3,44.3,1.10M,0.29%
11.06.2021,44.5,44.93,44.96,44.16,1.27M,-0.54%
10.06.2021,44.74,45.39,45.8,44.6,1.67M,-1.13%
09.06.2021,45.25,45.07,45.58,44.63,1.81M,-0.04%
08.06.2021,45.27,44.27,45.39,44.01,3.21M,2.28%
07.06.2021,44.26,43.73,44.54,43.26,3.13M,1.17%
04.06.2021,43.75,44.3,44.3,43.58,2.48M,-1.02%
03.06.2021,44.2,43.62,44.45,43.62,2.95M,1.17%
02.06.2021,43.69,43.73,44.47,43.58,3.78M,0.30%
01.06.2021,43.56,43.86,44.5,43.49,1.93M,-0.66%
31.05.2021,43.85,42.72,44.0,42.72,1.62M,1.29%
28.05.2021,43.29,43.59,43.59,42.37,4.91M,0.12%
27.05.2021,43.24,42.75,43.71,42.11,9.50M,1.62%
26.05.2021,42.55,41.38,43.2,41.38,4.62M,3.15%
25.05.2021,41.25,40.54,41.95,40.27,3.75M,1.85%
24.05.2021,40.5,40.03,40.8,40.03,2.52M,1.20%
21.05.2021,40.02,40.81,41.3,39.66,2.35M,-1.89%
20.05.2021,40.79,40.38,41.0,39.81,5.25M,1.90%
19.05.2021,40.03,39.87,40.3,39.35,5.26M,0.33%
18.05.2021,39.9,39.78,40.84,39.57,7.02M,1.01%
17.05.2021,39.5,39.03,39.85,39.03,3.59M,1.26%
14.05.2021,39.01,39.89,40.0,38.95,1.92M,-1.94%
13.05.2021,39.78,40.2,40.31,39.49,3.78M,-1.78%
12.05.2021,40.5,40.67,40.67,40.4,983.36K,-0.02%
11.05.2021,40.51,40.49,40.76,40.36,1.12M,-0.34%
10.05.2021,40.65,41.05,41.29,40.5,1.88M,-1.09%
07.05.2021,41.1,41.28,41.48,40.9,1.29M,0.17%
06.05.2021,41.03,41.19,41.4,40.8,2.01M,0.24%
05.05.2021,40.93,41.21,41.41,40.87,1.47M,-0.68%
04.05.2021,41.21,41.12,41.35,40.93,2.24M,0.22%
03.05.2021,41.12,40.68,41.54,40.68,750.71K,1.43%
30.04.2021,40.54,41.95,42.04,40.27,2.39M,-3.08%
29.04.2021,41.83,41.8,42.5,41.7,3.68M,1.33%
28.04.2021,41.28,41.05,41.46,40.95,2.81M,0.83%
27.04.2021,40.94,41.95,41.95,40.87,2.20M,-1.75%
26.04.2021,41.67,42.1,42.16,41.51,1.69M,-0.88%
23.04.2021,42.04,42.75,43.07,41.9,2.05M,-1.36%
22.04.2021,42.62,42.34,43.0,42.15,2.27M,0.92%
21.04.2021,42.23,41.94,42.96,41.93,3.54M,1.03%
20.04.2021,41.8,41.05,41.9,41.03,3.11M,1.85%
19.04.2021,41.04,41.97,41.97,40.85,2.14M,-1.54%
16.04.2021,41.68,41.96,42.05,41.54,1.67M,-0.48%
15.04.2021,41.88,41.8,42.21,41.68,2.84M,0.02%
14.04.2021,41.87,42.23,42.23,41.7,2.04M,0.65%
13.04.2021,41.6,41.95,42.28,41.53,2.05M,-0.76%
12.04.2021,41.92,41.95,42.57,41.56,1.60M,-0.40%
09.04.2021,42.09,42.14,42.59,41.96,1.94M,-0.12%
08.04.2021,42.14,42.34,42.75,42.05,2.65M,-0.71%
07.04.2021,42.44,42.15,42.79,42.15,2.49M,-0.33%
06.04.2021,42.58,43.05,43.08,42.41,1.47M,-1.09%
05.04.2021,43.05,43.33,43.88,42.9,1.17M,0.35%
31.03.2021,42.9,43.2,43.2,42.5,1.76M,0.02%
30.03.2021,42.89,44.17,44.17,42.76,1.92M,-3.01%
29.03.2021,44.22,43.1,44.4,42.84,2.18M,3.54%
26.03.2021,42.71,43.47,43.57,42.59,1.27M,-0.95%
25.03.2021,43.12,43.08,44.19,42.4,2.46M,-0.32%
24.03.2021,43.26,42.55,43.74,42.21,3.15M,1.72%
23.03.2021,42.53,42.31,43.16,42.04,2.69M,0.95%
22.03.2021,42.13,42.98,44.1,42.04,1.77M,-1.84%
19.03.2021,42.92,43.39,43.69,42.45,12.76M,-1.51%
18.03.2021,43.58,43.7,44.25,43.45,2.03M,-0.09%
17.03.2021,43.62,43.78,44.2,43.55,3.15M,-0.66%
16.03.2021,43.91,43.01,44.3,43.01,3.50M,2.05%
12.03.2021,43.03,43.0,43.2,42.51,1.94M,-0.42%
11.03.2021,43.21,42.81,43.8,42.81,3.49M,1.08%
10.03.2021,42.75,42.38,43.0,42.24,4.24M,0.90%
09.03.2021,42.37,42.01,42.5,41.81,3.78M,1.34%
08.03.2021,41.81,41.4,42.09,41.03,3.65M,0.80%
05.03.2021,41.48,40.82,41.7,40.82,2.68M,2.12%
04.03.2021,40.62,41.0,41.49,40.51,4.25M,-0.42%
03.03.2021,40.79,40.9,41.32,40.73,3.21M,0.49%
02.03.2021,40.59,39.62,40.99,39.62,2.87M,2.24%
01.03.2021,39.7,39.58,40.26,39.07,4.89M,1.02%
26.02.2021,39.3,38.25,40.0,38.17,9.49M,3.07%
25.02.2021,38.13,39.07,41.1,38.01,9.04M,-1.88%
24.02.2021,38.86,37.78,39.12,37.6,3.39M,2.18%
23.02.2021,38.03,37.27,38.2,37.1,5.04M,2.51%
22.02.2021,37.1,38.32,38.62,37.07,3.16M,-3.28%
19.02.2021,38.36,38.35,38.78,38.13,3.98M,0.08%
18.02.2021,38.33,38.8,39.19,38.21,4.01M,-1.36%
17.02.2021,38.86,39.08,39.33,38.54,3.22M,-0.33%
16.02.2021,38.99,39.01,39.6,38.81,1.90M,-0.31%
15.02.2021,39.11,39.16,39.52,38.91,223.39K,-0.13%
12.02.2021,39.16,39.22,39.65,39.06,867.05K,-0.10%
11.02.2021,39.2,39.76,39.99,38.82,3.09M,-1.16%
10.02.2021,39.66,39.8,40.0,39.53,1.76M,-0.10%
09.02.2021,39.7,39.55,40.0,39.38,1.89M,0.53%
08.02.2021,39.49,39.56,40.0,39.25,1.30M,-0.15%
05.02.2021,39.55,40.0,40.27,39.51,1.18M,-1.10%
04.02.2021,39.99,40.15,40.51,39.92,3.25M,-0.40%
03.02.2021,40.15,40.05,40.4,39.44,3.31M,0.22%
02.02.2021,40.06,39.69,40.54,39.03,3.66M,4.00%
29.01.2021,38.52,40.0,40.0,38.42,4.92M,-4.01%
28.01.2021,40.13,40.48,40.55,39.86,2.21M,-0.86%
27.01.2021,40.48,41.84,42.01,40.28,3.85M,-3.57%
26.01.2021,41.98,42.17,42.23,41.9,2.37M,-0.64%
25.01.2021,42.25,42.47,42.75,41.83,1.70M,0.21%
22.01.2021,42.16,42.61,42.61,42.01,2.15M,-0.92%
21.01.2021,42.55,43.2,43.24,42.49,2.30M,-1.00%
20.01.2021,42.98,42.75,43.18,42.32,3.18M,0.89%
19.01.2021,42.6,43.16,43.23,42.4,2.40M,-1.46%
18.01.2021,43.23,42.54,43.45,42.54,345.79K,1.55%
15.01.2021,42.57,42.88,42.89,42.27,1.85M,-0.23%
14.01.2021,42.67,43.46,43.48,42.56,1.85M,-1.57%
13.01.2021,43.35,43.22,43.55,42.62,2.26M,0.53%
12.01.2021,43.12,43.9,44.2,42.94,1.84M,-1.26%
11.01.2021,43.67,43.42,44.15,43.0,1.89M,0.71%
08.01.2021,43.36,43.62,44.42,43.16,2.84M,-0.37%
07.01.2021,43.52,43.36,43.95,42.91,2.12M,1.40%
06.01.2021,42.92,43.41,44.45,42.8,2.71M,-0.30%
05.01.2021,43.05,42.8,43.37,42.72,2.19M,0.47%
04.01.2021,42.85,43.14,44.24,42.66,1.49M,-0.90%
